comment,id,date,num_likes
"@LO. it transfers as well for me, until i shower the guide color off after 6-8hrs. it even stained my desk when i touched it with my leg hahahha",Tatjana,2019-12-19T18:29:43Z,0
Sara Jane Turner I’ll have to give that a try,LO.,2019-12-19T08:00:36Z,0
noel piscioneri the first day i realized it does for me. But that’s when I legit was outside in the heat. It just depends but It’s not so excessive because I like this brand 😂,LO.,2019-12-19T07:59:39Z,1
How do you get the back?,Nina,2019-12-19T01:07:49Z,0
"Nina, lol I thought the same thing but I’m guessing she has Jeremy do it for her?",Leigh Anna,2019-12-19T01:38:54Z,1
Never been so early lol 143 ❤️,PJ,2019-12-19T01:07:45Z,0
OMG I&#39;m commenting first 100 ppl yes love u girl 💙,christy melton,2019-12-19T01:07:29Z,1
What’s the music you use while you’re showing the tan vs non-tanned skin??,Ann Linton,2019-12-19T01:06:49Z,0
I love the bondi sands tan eraser. It’s a game changer!,Jess Nicole,2019-12-19T01:05:30Z,1
😻😻😻😻,Erina G,2019-12-19T01:04:15Z,0
Yasss gorgeous nicole ❤❤❤ was literally looking on bondi sands today so thank you for sharing gorgeous girl xoxox 🌲❤☃️ its snow storming up here ha ❄❄,Love You,2019-12-19T01:03:47Z,0
Omg I wish I saw this before I used self tanner mouse tonight for the first time lol! I’m a mess !,Jessica Shock,2019-12-19T01:03:44Z,0
What!! I haven&#39;t seen you since forever 😬 😍,h i,2019-12-19T01:03:25Z,0
"Your tan looks SOOOOO good!!🤩☀️✨  Even on your hands it looks good..I’ve seen a lot of people with some wack self tanner hands!!😂🤣  Thank you for sharing your routine with us.  Love you, Nicole!!💜😘 xoxoxoxoxoxoxoxoxoxoxoxoxoxo <br />💜🦄💜<br />1️⃣4️⃣3️⃣",Misty Parsons,2019-12-19T01:02:55Z,5
This is perfect for winter!😂,Suzy,2019-12-19T01:01:50Z,0
I needed this video I need a tan before my vacation,Brizzia Burgos,2019-12-19T01:01:04Z,0
Do you put it in your facd,megan swinegar,2019-12-19T01:00:48Z,0
Can you do a night skin routine please 😁😁😁😁 thank you!,Ann V,2019-12-19T01:00:00Z,0
